  -9.2530000e+00  -4.3675000e+00   8.7350000e-01   5.0742523e-01   8.5364888e-01  -1.0848430e-01   4.5104128e-02
  -9.2528000e+00  -4.3680000e+00   8.7360000e-01   5.0594175e-01   8.5452379e-01  -1.0861089e-01   4.4896729e-02
  -9.2526000e+00  -4.3685000e+00   8.7370000e-01   5.0445678e-01   8.5539617e-01  -1.0873668e-01   4.4688798e-02
  -9.2524000e+00  -4.3690000e+00   8.7380000e-01   5.0297033e-01   8.5626604e-01  -1.0886146e-01   4.4480270e-02
  -9.2522000e+00  -4.3695000e+00   8.7390000e-01   5.0148242e-01   8.5713340e-01  -1.0898527e-01   4.4271055e-02
  -9.2520000e+00  -4.3700000e+00   8.7400000e-01   4.9999304e-01   8.5799825e-01  -1.0910808e-01   4.4061183e-02
  -9.2518000e+00  -4.3705000e+00   8.7410000e-01   4.9850217e-01   8.5886058e-01  -1.0922999e-01   4.3850793e-02
  -9.2516000e+00  -4.3710000e+00   8.7420000e-01   4.9700986e-01   8.5972041e-01  -1.0935082e-01   4.3639649e-02
  -9.2514000e+00  -4.3715000e+00   8.7430000e-01   4.9551610e-01   8.6057769e-01  -1.0947078e-01   4.3427902e-02
  -9.2512000e+00  -4.3720000e+00   8.7440000e-01   4.9402088e-01   8.6143245e-01  -1.0958980e-01   4.3215588e-02
  -9.2510000e+00  -4.3725000e+00   8.7450000e-01   4.9252419e-01   8.6228469e-01  -1.0970784e-01   4.3002669e-02
  -9.2508000e+00  -4.3730000e+00   8.7460000e-01   4.9102608e-01   8.6313439e-01  -1.0982489e-01   4.2789055e-02
  -9.2506000e+00  -4.3735000e+00   8.7470000e-01   4.8952653e-01   8.6398155e-01  -1.0994104e-01   4.2574879e-02
  -9.2504000e+00  -4.3740000e+00   8.7480000e-01   4.8802554e-01   8.6482620e-01  -1.1005611e-01   4.2359980e-02
  -9.2502000e+00  -4.3745000e+00   8.7490000e-01   4.8652312e-01   8.6566828e-01  -1.1017037e-01   4.2144553e-02
  -9.2500000e+00  -4.3750000e+00   8.7500000e-01   4.8501929e-01   8.6650784e-01  -1.1028355e-01   4.1928416e-02
  -9.2498000e+00  -4.3755000e+00   8.7510000e-01   4.8351404e-01   8.6734485e-01  -1.1039578e-01   4.1711603e-02
  -9.2496000e+00  -4.3760000e+00   8.7520000e-01   4.8200736e-01   8.6817930e-01  -1.1050715e-01   4.1494261e-02
  -9.2494000e+00  -4.3765000e+00   8.7530000e-01   4.8049927e-01   8.6901122e-01  -1.1061746e-01   4.1276194e-02
  -9.2492000e+00  -4.3770000e+00   8.7540000e-01   4.7898977e-01   8.6984058e-01  -1.1072685e-01   4.1057600e-02
  -9.2490000e+00  -4.3775000e+00   8.7550000e-01   4.7747888e-01   8.7066738e-01  -1.1083529e-01   4.0838290e-02
  -9.2488000e+00  -4.3780000e+00   8.7560000e-01   4.7596661e-01   8.7149163e-01  -1.1094271e-01   4.0618343e-02
  -9.2486000e+00  -4.3785000e+00   8.7570000e-01   4.7445294e-01   8.7231332e-01  -1.1104915e-01   4.0397703e-02
  -9.2484000e+00  -4.3790000e+00   8.7580000e-01   4.7293785e-01   8.7313243e-01  -1.1115481e-01   4.0176548e-02
  -9.2482000e+00  -4.3795000e+00   8.7590000e-01   4.7142141e-01   8.7394899e-01  -1.1125933e-01   3.9954680e-02
  -9.2480000e+00  -4.3800000e+00   8.7600000e-01   4.6990360e-01   8.7476298e-01  -1.1136290e-01   3.9732119e-02
  -9.2478000e+00  -4.3805000e+00   8.7610000e-01   4.6838440e-01   8.7557438e-01  -1.1146567e-01   3.9509072e-02
  -9.2476000e+00  -4.3810000e+00   8.7620000e-01   4.6686383e-01   8.7638323e-01  -1.1156734e-01   3.9285275e-02
  -9.2474000e+00  -4.3815000e+00   8.7630000e-01   4.6534191e-01   8.7718950e-01  -1.1166802e-01   3.9060789e-02
  -9.2472000e+00  -4.3820000e+00   8.7640000e-01   4.6381863e-01   8.7799318e-01  -1.1176780e-01   3.8835692e-02
  -9.2470000e+00  -4.3825000e+00   8.7650000e-01   4.6229399e-01   8.7879429e-01  -1.1186661e-01   3.8609959e-02
  -9.2468000e+00  -4.3830000e+00   8.7660000e-01   4.6076799e-01   8.7959281e-01  -1.1196450e-01   3.8383629e-02
  -9.2466000e+00  -4.3835000e+00   8.7670000e-01   4.5924068e-01   8.8038874e-01  -1.1206134e-01   3.8156533e-02
  -9.2464000e+00  -4.3840000e+00   8.7680000e-01   4.5771200e-01   8.8118208e-01  -1.1215731e-01   3.7928914e-02
  -9.2462000e+00  -4.3845000e+00   8.7690000e-01   4.5618201e-01   8.8197284e-01  -1.1225224e-01   3.7700508e-02
  -9.2460000e+00  -4.3850000e+00   8.7700000e-01   4.5465068e-01   8.8276099e-01  -1.1234626e-01   3.7471524e-02
  -9.2458000e+00  -4.3855000e+00   8.7710000e-01   4.5311802e-01   8.8354655e-01  -1.1243931e-01   3.7241899e-02
  -9.2456000e+00  -4.3860000e+00   8.7720000e-01   4.5158403e-01   8.8432951e-01  -1.1253143e-01   3.7011631e-02
  -9.2454000e+00  -4.3865000e+00   8.7730000e-01   4.5004874e-01   8.8510989e-01  -1.1262240e-01   3.6780586e-02
  -9.2452000e+00  -4.3870000e+00   8.7740000e-01   4.4851214e-01   8.8588764e-01  -1.1271255e-01   3.6548935e-02
  -9.2450000e+00  -4.3875000e+00   8.7750000e-01   4.4697422e-01   8.8666277e-01  -1.1280189e-01   3.6316788e-02
  -9.2448000e+00  -4.3880000e+00   8.7760000e-01   4.4543502e-01   8.8743532e-01  -1.1289002e-01   3.6083800e-02
  -9.2446000e+00  -4.3885000e+00   8.7770000e-01   4.4389450e-01   8.8820525e-01  -1.1297730e-01   3.5850223e-02
  -9.2444000e+00  -4.3890000e+00   8.7780000e-01   4.4235271e-01   8.8897256e-01  -1.1306359e-01   3.5615927e-02
  -9.2442000e+00  -4.3895000e+00   8.7790000e-01   4.4080962e-01   8.8973725e-01  -1.1314894e-01   3.5381044e-02
  -9.2440000e+00  -4.3900000e+00   8.7800000e-01   4.3926527e-01   8.9049932e-01  -1.1323330e-01   3.5145481e-02
  -9.2438000e+00  -4.3905000e+00   8.7810000e-01   4.3771963e-01   8.9125876e-01  -1.1331678e-01   3.4909229e-02
  -9.2436000e+00  -4.3910000e+00   8.7820000e-01   4.3617271e-01   8.9201561e-01  -1.1339909e-01   3.4672269e-02
  -9.2434000e+00  -4.3915000e+00   8.7830000e-01   4.3462453e-01   8.9276980e-01  -1.1348066e-01   3.4434699e-02
  -9.2432000e+00  -4.3920000e+00   8.7840000e-01   4.3307510e-01   8.9352136e-01  -1.1356114e-01   3.4196440e-02
  -9.2430000e+00  -4.3925000e+00   8.7850000e-01   4.3152439e-01   8.9427030e-01  -1.1364070e-01   3.3957547e-02
  -9.2428000e+00  -4.3930000e+00   8.7860000e-01   4.2997245e-01   8.9501661e-01  -1.1371919e-01   3.3717892e-02
  -9.2426000e+00  -4.3935000e+00   8.7870000e-01   4.2841924e-01   8.9576028e-01  -1.1379687e-01   3.3477642e-02
  -9.2424000e+00  -4.3940000e+00   8.7880000e-01   4.2686478e-01   8.9650131e-01  -1.1387355e-01   3.3236752e-02
  -9.2422000e+00  -4.3945000e+00   8.7890000e-01   4.2530913e-01   8.9723969e-01  -1.1394915e-01   3.2995045e-02
  -9.2420000e+00  -4.3950000e+00   8.7900000e-01   4.2375219e-01   8.9797543e-01  -1.1402390e-01   3.2752829e-02
  -9.2418000e+00  -4.3955000e+00   8.7910000e-01   4.2219406e-01   8.9870852e-01  -1.1409772e-01   3.2509873e-02
  -9.2416000e+00  -4.3960000e+00   8.7920000e-01   4.2063471e-01   8.9943896e-01  -1.1417047e-01   3.2266201e-02
  -9.2414000e+00  -4.3965000e+00   8.7930000e-01   4.1907412e-01   9.0016676e-01  -1.1424224e-01   3.2021882e-02
  -9.2412000e+00  -4.3970000e+00   8.7940000e-01   4.1751233e-01   9.0089189e-01  -1.1431315e-01   3.1776903e-02
  -9.2410000e+00  -4.3975000e+00   8.7950000e-01   4.1594932e-01   9.0161438e-01  -1.1438296e-01   3.1531243e-02
  -9.2408000e+00  -4.3980000e+00   8.7960000e-01   4.1438510e-01   9.0233420e-01  -1.1445186e-01   3.1284844e-02
  -9.2406000e+00  -4.3985000e+00   8.7970000e-01   4.1281968e-01   9.0305136e-01  -1.1451990e-01   3.1037882e-02
  -9.2404000e+00  -4.3990000e+00   8.7980000e-01   4.1125311e-01   9.0376586e-01  -1.1458675e-01   3.0790058e-02
  -9.2402000e+00  -4.3995000e+00   8.7990000e-01   4.0968530e-01   9.0447770e-01  -1.1465277e-01   3.0541696e-02
  -9.2400000e+00  -4.4000000e+00   8.8000000e-01   4.0811632e-01   9.0518686e-01  -1.1471782e-01   3.0292576e-02
  -9.2398000e+00  -4.4005000e+00   8.8010000e-01   4.0654618e-01   9.0589335e-01  -1.1478185e-01   3.0042776e-02
  -9.2396000e+00  -4.4010000e+00   8.8020000e-01   4.0497486e-01   9.0659716e-01  -1.1484496e-01   2.9792319e-02
  -9.2394000e+00  -4.4015000e+00   8.8030000e-01   4.0340234e-01   9.0729831e-01  -1.1490709e-01   2.9541175e-02
  -9.2392000e+00  -4.4020000e+00   8.8040000e-01   4.0182870e-01   9.0799678e-01  -1.1496818e-01   2.9289279e-02
  -9.2390000e+00  -4.4025000e+00   8.8050000e-01   4.0025386e-01   9.0869257e-01  -1.1502839e-01   2.9036759e-02
  -9.2388000e+00  -4.4030000e+00   8.8060000e-01   3.9867790e-01   9.0938567e-01  -1.1508755e-01   2.8783524e-02
  -9.2386000e+00  -4.4035000e+00   8.8070000e-01   3.9710077e-01   9.1007609e-01  -1.1514581e-01   2.8529608e-02
  -9.2384000e+00  -4.4040000e+00   8.8080000e-01   3.9552249e-01   9.1076382e-01  -1.1520307e-01   2.8274969e-02
  -9.2382000e+00  -4.4045000e+00   8.8090000e-01   3.9394310e-01   9.1144886e-01  -1.1525931e-01   2.8019655e-02
  -9.2380000e+00  -4.4050000e+00   8.8100000e-01   3.9236257e-01   9.1213120e-01  -1.1531463e-01   2.7763604e-02
  -9.2378000e+00  -4.4055000e+00   8.8110000e-01   3.9078089e-01   9.1281087e-01  -1.1536886e-01   2.7506859e-02
  -9.2376000e+00  -4.4060000e+00   8.8120000e-01   3.8919810e-01   9.1348783e-01  -1.1542223e-01   2.7249454e-02
  -9.2374000e+00  -4.4065000e+00   8.8130000e-01   3.8761416e-01   9.1416210e-01  -1.1547462e-01   2.6991336e-02
  -9.2372000e+00  -4.4070000e+00   8.8140000e-01   3.8602917e-01   9.1483365e-01  -1.1552597e-01   2.6732465e-02
  -9.2370000e+00  -4.4075000e+00   8.8150000e-01   3.8444302e-01   9.1550251e-01  -1.1557642e-01   2.6472978e-02
  -9.2368000e+00  -4.4080000e+00   8.8160000e-01   3.8285576e-01   9.1616867e-01  -1.1562586e-01   2.6212707e-02
  -9.2366000e+00  -4.4085000e+00   8.8170000e-01   3.8126743e-01   9.1683211e-01  -1.1567425e-01   2.5951746e-02
  -9.2364000e+00  -4.4090000e+00   8.8180000e-01   3.7967800e-01   9.1749283e-01  -1.1572181e-01   2.5690172e-02
  -9.2362000e+00  -4.4095000e+00   8.8190000e-01   3.7808746e-01   9.1815086e-01  -1.1576828e-01   2.5427803e-02
  -9.2360000e+00  -4.4100000e+00   8.8200000e-01   3.7649586e-01   9.1880617e-01  -1.1581374e-01   2.5164670e-02
  -9.2358000e+00  -4.4105000e+00   8.8210000e-01   3.7490316e-01   9.1945878e-01  -1.1585821e-01   2.4900891e-02
  -9.2356000e+00  -4.4110000e+00   8.8220000e-01   3.7330940e-01   9.2010863e-01  -1.1590189e-01   2.4636498e-02
  -9.2354000e+00  -4.4115000e+00   8.8230000e-01   3.7171455e-01   9.2075578e-01  -1.1594446e-01   2.4371284e-02
  -9.2352000e+00  -4.4120000e+00   8.8240000e-01   3.7011865e-01   9.2140023e-01  -1.1598590e-01   2.4105337e-02
  -9.2350000e+00  -4.4125000e+00   8.8250000e-01   3.6852170e-01   9.2204192e-01  -1.1602658e-01   2.3838744e-02
  -9.2348000e+00  -4.4130000e+00   8.8260000e-01   3.6692369e-01   9.2268090e-01  -1.1606617e-01   2.3571367e-02
  -9.2346000e+00  -4.4135000e+00   8.8270000e-01   3.6532463e-01   9.2331714e-01  -1.1610481e-01   2.3303302e-02
  -9.2344000e+00  -4.4140000e+00   8.8280000e-01   3.6372452e-01   9.2395066e-01  -1.1614242e-01   2.3034524e-02
  -9.2342000e+00  -4.4145000e+00   8.8290000e-01   3.6212339e-01   9.2458143e-01  -1.1617910e-01   2.2765011e-02
  -9.2340000e+00  -4.4150000e+00   8.8300000e-01   3.6052121e-01   9.2520948e-01  -1.1621474e-01   2.2494826e-02
  -9.2338000e+00  -4.4155000e+00   8.8310000e-01   3.5891799e-01   9.2583479e-01  -1.1624938e-01   2.2223825e-02
  -9.2336000e+00  -4.4160000e+00   8.8320000e-01   3.5731376e-01   9.2645736e-01  -1.1628304e-01   2.1952122e-02
  -9.2334000e+00  -4.4165000e+00   8.8330000e-01   3.5570851e-01   9.2707716e-01  -1.1631586e-01   2.1679844e-02
  -9.2332000e+00  -4.4170000e+00   8.8340000e-01   3.5410223e-01   9.2769425e-01  -1.1634748e-01   2.1406673e-02
  -9.2330000e+00  -4.4175000e+00   8.8350000e-01   3.5249497e-01   9.2830859e-01  -1.1637813e-01   2.1132783e-02
  -9.2328000e+00  -4.4180000e+00   8.8360000e-01   3.5088670e-01   9.2892015e-01  -1.1640794e-01   2.0858293e-02
  -9.2326000e+00  -4.4185000e+00   8.8370000e-01   3.4927741e-01   9.2952899e-01  -1.1643664e-01   2.0582968e-02
  -9.2324000e+00  -4.4190000e+00   8.8380000e-01   3.4766718e-01   9.3013505e-01  -1.1646437e-01   2.0306864e-02
  -9.2322000e+00  -4.4195000e+00   8.8390000e-01   3.4605591e-01   9.3073837e-01  -1.1649115e-01   2.0030171e-02
  -9.2320000e+00  -4.4200000e+00   8.8400000e-01   3.4444365e-01   9.3133894e-01  -1.1651690e-01   1.9752680e-02
  -9.2318000e+00  -4.4205000e+00   8.8410000e-01   3.4283046e-01   9.3193675e-01  -1.1654151e-01   1.9474387e-02
  -9.2316000e+00  -4.4210000e+00   8.8420000e-01   3.4121628e-01   9.3253177e-01  -1.1656536e-01   1.9195481e-02
  -9.2314000e+00  -4.4215000e+00   8.8430000e-01   3.3960111e-01   9.3312406e-01  -1.1658806e-01   1.8915735e-02
  -9.2312000e+00  -4.4220000e+00   8.8440000e-01   3.3798499e-01   9.3371356e-01  -1.1660982e-01   1.8635329e-02
  -9.2310000e+00  -4.4225000e+00   8.8450000e-01   3.3636792e-01   9.3430031e-01  -1.1663051e-01   1.8354089e-02
  -9.2308000e+00  -4.4230000e+00   8.8460000e-01   3.3474990e-01   9.3488427e-01  -1.1665035e-01   1.8072211e-02
  -9.2306000e+00  -4.4235000e+00   8.8470000e-01   3.3313094e-01   9.3546547e-01  -1.1666905e-01   1.7789491e-02
  -9.2304000e+00  -4.4240000e+00   8.8480000e-01   3.3151103e-01   9.3604389e-01  -1.1668677e-01   1.7506096e-02
  -9.2302000e+00  -4.4245000e+00   8.8490000e-01   3.2989019e-01   9.3661953e-01  -1.1670356e-01   1.7221964e-02
  -9.2300000e+00  -4.4250000e+00   8.8500000e-01   3.2826838e-01   9.3719241e-01  -1.1671929e-01   1.6937049e-02
  -9.2298000e+00  -4.4255000e+00   8.8510000e-01   3.2664568e-01   9.3776249e-01  -1.1673404e-01   1.6651431e-02
  -9.2296000e+00  -4.4260000e+00   8.8520000e-01   3.2502207e-01   9.3832981e-01  -1.1674764e-01   1.6364986e-02
  -9.2294000e+00  -4.4265000e+00   8.8530000e-01   3.2339753e-01   9.3889432e-01  -1.1676039e-01   1.6077827e-02
  -9.2292000e+00  -4.4270000e+00   8.8540000e-01   3.2177208e-01   9.3945606e-01  -1.1677204e-01   1.5789918e-02
  -9.2290000e+00  -4.4275000e+00   8.8550000e-01   3.2014572e-01   9.4001501e-01  -1.1678276e-01   1.5501281e-02
  -9.2288000e+00  -4.4280000e+00   8.8560000e-01   3.1851843e-01   9.4057115e-01  -1.1679259e-01   1.5212005e-02
  -9.2286000e+00  -4.4285000e+00   8.8570000e-01   3.1689028e-01   9.4112451e-01  -1.1680127e-01   1.4921861e-02
  -9.2284000e+00  -4.4290000e+00   8.8580000e-01   3.1526122e-01   9.4167511e-01  -1.1680878e-01   1.4630879e-02
  -9.2282000e+00  -4.4295000e+00   8.8590000e-01   3.1363132e-01   9.4222286e-01  -1.1681549e-01   1.4339243e-02
  -9.2280000e+00  -4.4300000e+00   8.8600000e-01   3.1200050e-01   9.4276784e-01  -1.1682114e-01   1.4046841e-02
  -9.2278000e+00  -4.4305000e+00   8.8610000e-01   3.1036881e-01   9.4331002e-01  -1.1682572e-01   1.3753642e-02
  -9.2276000e+00  -4.4310000e+00   8.8620000e-01   3.0873629e-01   9.4384938e-01  -1.1682932e-01   1.3459735e-02
  -9.2274000e+00  -4.4315000e+00   8.8630000e-01   3.0710287e-01   9.4438594e-01  -1.1683195e-01   1.3165056e-02
  -9.2272000e+00  -4.4320000e+00   8.8640000e-01   3.0546861e-01   9.4491970e-01  -1.1683348e-01   1.2869570e-02
  -9.2270000e+00  -4.4325000e+00   8.8650000e-01   3.0383349e-01   9.4545066e-01  -1.1683395e-01   1.2573308e-02
  -9.2268000e+00  -4.4330000e+00   8.8660000e-01   3.0219751e-01   9.4597878e-01  -1.1683363e-01   1.2276412e-02
  -9.2266000e+00  -4.4335000e+00   8.8670000e-01   3.0056071e-01   9.4650412e-01  -1.1683204e-01   1.1978583e-02
  -9.2264000e+00  -4.4340000e+00   8.8680000e-01   2.9892308e-01   9.4702662e-01  -1.1682956e-01   1.1680071e-02
  -9.2262000e+00  -4.4345000e+00   8.8690000e-01   2.9728459e-01   9.4754633e-01  -1.1682595e-01   1.1380788e-02
  -9.2260000e+00  -4.4350000e+00   8.8700000e-01   2.9564528e-01   9.4806321e-01  -1.1682138e-01   1.1080748e-02
  -9.2258000e+00  -4.4355000e+00   8.8710000e-01   2.9400511e-01   9.4857728e-01  -1.1681584e-01   1.0779951e-02
  -9.2256000e+00  -4.4360000e+00   8.8720000e-01   2.9236423e-01   9.4908849e-01  -1.1680927e-01   1.0478354e-02
  -9.2254000e+00  -4.4365000e+00   8.8730000e-01   2.9072243e-01   9.4959691e-01  -1.1680163e-01   1.0176006e-02
  -9.2252000e+00  -4.4370000e+00   8.8740000e-01   2.8907993e-01   9.5010249e-01  -1.1679290e-01   9.8728157e-03
  -9.2250000e+00  -4.4375000e+00   8.8750000e-01   2.8743653e-01   9.5060527e-01  -1.1678316e-01   9.5689071e-03
  -9.2248000e+00  -4.4380000e+00   8.8760000e-01   2.8579241e-01   9.5110519e-01  -1.1677239e-01   9.2641560e-03
  -9.2246000e+00  -4.4385000e+00   8.8770000e-01   2.8414745e-01   9.5160229e-01  -1.1676066e-01   8.9587668e-03
  -9.2244000e+00  -4.4390000e+00   8.8780000e-01   2.8250173e-01   9.5209656e-01  -1.1674778e-01   8.6524761e-03
  -9.2242000e+00  -4.4395000e+00   8.8790000e-01   2.8085520e-01   9.5258799e-01  -1.1673404e-01   8.3454715e-03
  -9.2240000e+00  -4.4400000e+00   8.8800000e-01   2.7920798e-01   9.5307656e-01  -1.1671918e-01   8.0376837e-03
  -9.2238000e+00  -4.4405000e+00   8.8810000e-01   2.7755994e-01   9.5356232e-01  -1.1670320e-01   7.7290529e-03
  -9.2236000e+00  -4.4410000e+00   8.8820000e-01   2.7591110e-01   9.5404524e-01  -1.1668632e-01   7.4197121e-03
  -9.2234000e+00  -4.4415000e+00   8.8830000e-01   2.7426153e-01   9.5452532e-01  -1.1666823e-01   7.1094834e-03
  -9.2232000e+00  -4.4420000e+00   8.8840000e-01   2.7261125e-01   9.5500254e-01  -1.1664920e-01   6.7985286e-03
  -9.2230000e+00  -4.4425000e+00   8.8850000e-01   2.7096014e-01   9.5547693e-01  -1.1662919e-01   6.4868573e-03
  -9.2228000e+00  -4.4430000e+00   8.8860000e-01   2.6930835e-01   9.5594846e-01  -1.1660801e-01   6.1743207e-03
  -9.2226000e+00  -4.4435000e+00   8.8870000e-01   2.6765584e-01   9.5641715e-01  -1.1658574e-01   5.8609901e-03
  -9.2224000e+00  -4.4440000e+00   8.8880000e-01   2.6600260e-01   9.5688297e-01  -1.1656255e-01   5.5468886e-03
  -9.2222000e+00  -4.4445000e+00   8.8890000e-01   2.6434856e-01   9.5734596e-01  -1.1653834e-01   5.2319952e-03
  -9.2220000e+00  -4.4450000e+00   8.8900000e-01   2.6269386e-01   9.5780608e-01  -1.1651298e-01   4.9163262e-03
  -9.2218000e+00  -4.4455000e+00   8.8910000e-01   2.6103844e-01   9.5826336e-01  -1.1648651e-01   4.5997862e-03
  -9.2216000e+00  -4.4460000e+00   8.8920000e-01   2.5938236e-01   9.5871775e-01  -1.1645908e-01   4.2824974e-03
  -9.2214000e+00  -4.4465000e+00   8.8930000e-01   2.5772550e-01   9.5916932e-01  -1.1643056e-01   3.9644041e-03
  -9.2212000e+00  -4.4470000e+00   8.8940000e-01   2.5606796e-01   9.5961800e-01  -1.1640108e-01   3.6455673e-03
  -9.2210000e+00  -4.4475000e+00   8.8950000e-01   2.5440976e-01   9.6006382e-01  -1.1637046e-01   3.3258706e-03
  -9.2208000e+00  -4.4480000e+00   8.8960000e-01   2.5275081e-01   9.6050677e-01  -1.1633889e-01   3.0054652e-03
  -9.2206000e+00  -4.4485000e+00   8.8970000e-01   2.5109124e-01   9.6094686e-01  -1.1630610e-01   2.6841311e-03
  -9.2204000e+00  -4.4490000e+00   8.8980000e-01   2.4943097e-01   9.6138409e-01  -1.1627228e-01   2.3620037e-03
  -9.2202000e+00  -4.4495000e+00   8.8990000e-01   2.4777009e-01   9.6181843e-01  -1.1623739e-01   2.0390750e-03
  -9.2200000e+00  -4.4500000e+00   8.9000000e-01   2.4610846e-01   9.6224990e-01  -1.1620158e-01   1.7154640e-03
  -9.2198000e+00  -4.4505000e+00   8.9010000e-01   2.4444620e-01   9.6267851e-01  -1.1616457e-01   1.3909771e-03
  -9.2196000e+00  -4.4510000e+00   8.9020000e-01   2.4278329e-01   9.6310423e-01  -1.1612655e-01   1.0656569e-03
  -9.2194000e+00  -4.4515000e+00   8.9030000e-01   2.4111975e-01   9.6352707e-01  -1.1608745e-01   7.3955692e-04
  -9.2192000e+00  -4.4520000e+00   8.9040000e-01   2.3945552e-01   9.6394704e-01  -1.1604732e-01   4.1261994e-04
  -9.2190000e+00  -4.4525000e+00   8.9050000e-01   2.3779065e-01   9.6436415e-01  -1.1600599e-01   8.4881680e-05
  -9.2188000e+00  -4.4530000e+00   8.9060000e-01   2.3612526e-01   9.6477833e-01  -1.1596371e-01  -2.4365511e-04
  -9.2186000e+00  -4.4535000e+00   8.9070000e-01   2.3445914e-01   9.6518965e-01  -1.1592031e-01  -5.7306307e-04
  -9.2184000e+00  -4.4540000e+00   8.9080000e-01   2.3279245e-01   9.6559808e-01  -1.1587579e-01  -9.0326417e-04
  -9.2182000e+00  -4.4545000e+00   8.9090000e-01   2.3112513e-01   9.6600363e-01  -1.1583024e-01  -1.2342244e-03
  -9.2180000e+00  -4.4550000e+00   8.9100000e-01   2.2945719e-01   9.6640627e-01  -1.1578369e-01  -1.5659712e-03
  -9.2178000e+00  -4.4555000e+00   8.9110000e-01   2.2778865e-01   9.6680605e-01  -1.1573588e-01  -1.8986840e-03
  -9.2176000e+00  -4.4560000e+00   8.9120000e-01   2.2611944e-01   9.6720293e-01  -1.1568710e-01  -2.2320527e-03
  -9.2174000e+00  -4.4565000e+00   8.9130000e-01   2.2444972e-01   9.6759691e-01  -1.1563714e-01  -2.5663584e-03
  -9.2172000e+00  -4.4570000e+00   8.9140000e-01   2.2277941e-01   9.6798797e-01  -1.1558631e-01  -2.9014533e-03
  -9.2170000e+00  -4.4575000e+00   8.9150000e-01   2.2110856e-01   9.6837614e-01  -1.1553427e-01  -3.2373502e-03
  -9.2168000e+00  -4.4580000e+00   8.9160000e-01   2.1943706e-01   9.6876144e-01  -1.1548103e-01  -3.5741077e-03
  -9.2166000e+00  -4.4585000e+00   8.9170000e-01   2.1776500e-01   9.6914382e-01  -1.1542686e-01  -3.9116309e-03
  -9.2164000e+00  -4.4590000e+00   8.9180000e-01   2.1609246e-01   9.6952329e-01  -1.1537147e-01  -4.2500609e-03
  -9.2162000e+00  -4.4595000e+00   8.9190000e-01   2.1441922e-01   9.6989987e-01  -1.1531509e-01  -4.5892466e-03
  -9.2160000e+00  -4.4600000e+00   8.9200000e-01   2.1274553e-01   9.7027353e-01  -1.1525759e-01  -4.9292580e-03
  -9.2158000e+00  -4.4605000e+00   8.9210000e-01   2.1107123e-01   9.7064430e-01  -1.1519895e-01  -5.2701635e-03
  -9.2156000e+00  -4.4610000e+00   8.9220000e-01   2.0939641e-01   9.7101215e-01  -1.1513925e-01  -5.6118547e-03
  -9.2154000e+00  -4.4615000e+00   8.9230000e-01   2.0772109e-01   9.7137709e-01  -1.1507840e-01  -5.9544275e-03
  -9.2152000e+00  -4.4620000e+00   8.9240000e-01   2.0604520e-01   9.7173913e-01  -1.1501642e-01  -6.2977857e-03
  -9.2150000e+00  -4.4625000e+00   8.9250000e-01   2.0436875e-01   9.7209824e-01  -1.1495353e-01  -6.6419348e-03
  -9.2148000e+00  -4.4630000e+00   8.9260000e-01   2.0269187e-01   9.7245444e-01  -1.1488932e-01  -6.9870504e-03
  -9.2146000e+00  -4.4635000e+00   8.9270000e-01   2.0101442e-01   9.7280773e-01  -1.1482404e-01  -7.3329113e-03
  -9.2144000e+00  -4.4640000e+00   8.9280000e-01   1.9933651e-01   9.7315808e-01  -1.1475768e-01  -7.6796169e-03
  -9.2142000e+00  -4.4645000e+00   8.9290000e-01   1.9765803e-01   9.7350551e-01  -1.1469038e-01  -8.0270934e-03
  -9.2140000e+00  -4.4650000e+00   8.9300000e-01   1.9597907e-01   9.7385005e-01  -1.1462170e-01  -8.3755413e-03
  -9.2138000e+00  -4.4655000e+00   8.9310000e-01   1.9429962e-01   9.7419165e-01  -1.1455201e-01  -8.7248186e-03
  -9.2136000e+00  -4.4660000e+00   8.9320000e-01   1.9261971e-01   9.7453032e-01  -1.1448121e-01  -9.0748634e-03
  -9.2134000e+00  -4.4665000e+00   8.9330000e-01   1.9093935e-01   9.7486606e-01  -1.1440929e-01  -9.4258037e-03
  -9.2132000e+00  -4.4670000e+00   8.9340000e-01   1.8925844e-01   9.7519888e-01  -1.1433630e-01  -9.7774765e-03
  -9.2130000e+00  -4.4675000e+00   8.9350000e-01   1.8757709e-01   9.7552878e-01  -1.1426208e-01  -1.0130117e-02
  -9.2128000e+00  -4.4680000e+00   8.9360000e-01   1.8589526e-01   9.7585574e-01  -1.1418676e-01  -1.0483612e-02
  -9.2126000e+00  -4.4685000e+00   8.9370000e-01   1.8421299e-01   9.7617976e-01  -1.1411040e-01  -1.0837881e-02
  -9.2124000e+00  -4.4690000e+00   8.9380000e-01   1.8253027e-01   9.7650086e-01  -1.1403285e-01  -1.1192994e-02
  -9.2122000e+00  -4.4695000e+00   8.9390000e-01   1.8084714e-01   9.7681902e-01  -1.1395410e-01  -1.1549028e-02
  -9.2120000e+00  -4.4700000e+00   8.9400000e-01   1.7916351e-01   9.7713424e-01  -1.1387438e-01  -1.1905865e-02
  -9.2118000e+00  -4.4705000e+00   8.9410000e-01   1.7747950e-01   9.7744653e-01  -1.1379333e-01  -1.2263611e-02
  -9.2116000e+00  -4.4710000e+00   8.9420000e-01   1.7579505e-01   9.7775586e-01  -1.1371131e-01  -1.2622166e-02
