   6.1140000e-01   1.2228000e+00   7.0568000e+00  -8.6561670e-03   4.5064139e-02   6.2616210e-01   7.7834139e-01
   6.1150000e-01   1.2230000e+00   7.0573000e+00  -8.3332777e-03   4.4493839e-02   6.2487076e-01   7.7941477e-01
   6.1160000e-01   1.2232000e+00   7.0578000e+00  -8.0104292e-03   4.3925463e-02   6.2357702e-01   7.8048580e-01
   6.1170000e-01   1.2234000e+00   7.0583000e+00  -7.6875664e-03   4.3359058e-02   6.2228096e-01   7.8155441e-01
   6.1180000e-01   1.2236000e+00   7.0588000e+00  -7.3647073e-03   4.2794546e-02   6.2098258e-01   7.8262061e-01
   6.1190000e-01   1.2238000e+00   7.0593000e+00  -7.0418437e-03   4.2232084e-02   6.1968183e-01   7.8368444e-01
   6.1200000e-01   1.2240000e+00   7.0598000e+00  -6.7190230e-03   4.1671528e-02   6.1837880e-01   7.8474581e-01
   6.1210000e-01   1.2242000e+00   7.0603000e+00  -6.3962552e-03   4.1112900e-02   6.1707347e-01   7.8580478e-01
   6.1220000e-01   1.2244000e+00   7.0608000e+00  -6.0734797e-03   4.0556187e-02   6.1576581e-01   7.8686135e-01
   6.1230000e-01   1.2246000e+00   7.0613000e+00  -5.7507373e-03   4.0001430e-02   6.1445587e-01   7.8791548e-01
   6.1240000e-01   1.2248000e+00   7.0618000e+00  -5.4280665e-03   3.9448599e-02   6.1314361e-01   7.8896721e-01
   6.1250000e-01   1.2250000e+00   7.0623000e+00  -5.1054061e-03   3.8897662e-02   6.1182908e-01   7.9001651e-01
   6.1260000e-01   1.2252000e+00   7.0628000e+00  -4.7828264e-03   3.8348651e-02   6.1051228e-01   7.9106337e-01
   6.1270000e-01   1.2254000e+00   7.0633000e+00  -4.4602560e-03   3.7801524e-02   6.0919319e-01   7.9210782e-01
   6.1280000e-01   1.2256000e+00   7.0638000e+00  -4.1377585e-03   3.7256384e-02   6.0787183e-01   7.9314984e-01
   6.1290000e-01   1.2258000e+00   7.0643000e+00  -3.8152941e-03   3.6713145e-02   6.0654829e-01   7.9418937e-01
   6.1300000e-01   1.2260000e+00   7.0648000e+00  -3.4928696e-03   3.6171800e-02   6.0522242e-01   7.9522653e-01
   6.1310000e-01   1.2262000e+00   7.0653000e+00  -3.1705575e-03   3.5632363e-02   6.0389436e-01   7.9626119e-01
   6.1320000e-01   1.2264000e+00   7.0658000e+00  -2.8482798e-03   3.5094812e-02   6.0256402e-01   7.9729345e-01
   6.1330000e-01   1.2266000e+00   7.0663000e+00  -2.5260957e-03   3.4559194e-02   6.0123145e-01   7.9832326e-01
   6.1340000e-01   1.2268000e+00   7.0668000e+00  -2.2039907e-03   3.4025485e-02   5.9989669e-01   7.9935060e-01
   6.1350000e-01   1.2270000e+00   7.0673000e+00  -1.8819418e-03   3.3493591e-02   5.9855970e-01   8.0037549e-01
   6.1360000e-01   1.2272000e+00   7.0678000e+00  -1.5599699e-03   3.2963667e-02   5.9722052e-01   8.0139791e-01
   6.1370000e-01   1.2274000e+00   7.0683000e+00  -1.2380881e-03   3.2435637e-02   5.9587914e-01   8.0241787e-01
   6.1380000e-01   1.2276000e+00   7.0688000e+00  -9.1631202e-04   3.1909446e-02   5.9453558e-01   8.0343537e-01
   6.1390000e-01   1.2278000e+00   7.0693000e+00  -5.9461746e-04   3.1385132e-02   5.9318977e-01   8.0445044e-01
   6.1400000e-01   1.2280000e+00   7.0698000e+00  -2.7299965e-04   3.0862758e-02   5.9184187e-01   8.0546298e-01
   6.1410000e-01   1.2282000e+00   7.0703000e+00   4.8497296e-05   3.0342214e-02   5.9049174e-01   8.0647310e-01
   6.1420000e-01   1.2284000e+00   7.0708000e+00   3.6988230e-04   2.9823540e-02   5.8913945e-01   8.0748073e-01
   6.1430000e-01   1.2286000e+00   7.0713000e+00   6.9121322e-04   2.9306765e-02   5.8778502e-01   8.0848587e-01
   6.1440000e-01   1.2288000e+00   7.0718000e+00   1.0124288e-03   2.8791848e-02   5.8642839e-01   8.0948858e-01
   6.1450000e-01   1.2290000e+00   7.0723000e+00   1.3335153e-03   2.8278810e-02   5.8506966e-01   8.1048876e-01
   6.1460000e-01   1.2292000e+00   7.0728000e+00   1.6544550e-03   2.7767585e-02   5.8370883e-01   8.1148643e-01
   6.1470000e-01   1.2294000e+00   7.0733000e+00   1.9753633e-03   2.7258287e-02   5.8234579e-01   8.1248167e-01
   6.1480000e-01   1.2296000e+00   7.0738000e+00   2.2960324e-03   2.6750779e-02   5.8098071e-01   8.1347436e-01
   6.1490000e-01   1.2298000e+00   7.0743000e+00   2.6166740e-03   2.6245182e-02   5.7961347e-01   8.1446459e-01
   6.1500000e-01   1.2300000e+00   7.0748000e+00   2.9371690e-03   2.5741430e-02   5.7824411e-01   8.1545233e-01
   6.1510000e-01   1.2302000e+00   7.0753000e+00   3.2575152e-03   2.5239511e-02   5.7687267e-01   8.1643756e-01
   6.1520000e-01   1.2304000e+00   7.0758000e+00   3.5777398e-03   2.4739411e-02   5.7549911e-01   8.1742030e-01
   6.1530000e-01   1.2306000e+00   7.0763000e+00   3.8977696e-03   2.4241105e-02   5.7412343e-01   8.1840055e-01
   6.1540000e-01   1.2308000e+00   7.0768000e+00   4.2177686e-03   2.3744758e-02   5.7274574e-01   8.1937825e-01
   6.1550000e-01   1.2310000e+00   7.0773000e+00   4.5375069e-03   2.3250136e-02   5.7136595e-01   8.2035345e-01
   6.1560000e-01   1.2312000e+00   7.0778000e+00   4.8571894e-03   2.2757437e-02   5.6998403e-01   8.2132619e-01
   6.1570000e-01   1.2314000e+00   7.0783000e+00   5.1766591e-03   2.2266484e-02   5.6860015e-01   8.2229634e-01
   6.1580000e-01   1.2316000e+00   7.0788000e+00   5.4960425e-03   2.1777430e-02   5.6721417e-01   8.2326400e-01
   6.1590000e-01   1.2318000e+00   7.0793000e+00   5.8152012e-03   2.1290143e-02   5.6582609e-01   8.2422918e-01
   6.1600000e-01   1.2320000e+00   7.0798000e+00   6.1342689e-03   2.0804741e-02   5.6443602e-01   8.2519180e-01
   6.1610000e-01   1.2322000e+00   7.0803000e+00   6.4531195e-03   2.0321101e-02   5.6304397e-01   8.2615186e-01
   6.1620000e-01   1.2324000e+00   7.0808000e+00   6.7718450e-03   1.9839269e-02   5.6164979e-01   8.2710946e-01
   6.1630000e-01   1.2326000e+00   7.0813000e+00   7.0903842e-03   1.9359307e-02   5.6025365e-01   8.2806448e-01
   6.1640000e-01   1.2328000e+00   7.0818000e+00   7.4087552e-03   1.8881084e-02   5.5885544e-01   8.2901702e-01
   6.1650000e-01   1.2330000e+00   7.0823000e+00   7.7269300e-03   1.8404654e-02   5.5745527e-01   8.2996698e-01
   6.1660000e-01   1.2332000e+00   7.0828000e+00   8.0449726e-03   1.7930097e-02   5.5605315e-01   8.3091437e-01
   6.1670000e-01   1.2334000e+00   7.0833000e+00   8.3628112e-03   1.7457311e-02   5.5464895e-01   8.3185927e-01
   6.1680000e-01   1.2336000e+00   7.0838000e+00   8.6804483e-03   1.6986292e-02   5.5324275e-01   8.3280164e-01
   6.1690000e-01   1.2338000e+00   7.0843000e+00   8.9979421e-03   1.6517128e-02   5.5183464e-01   8.3374142e-01
   6.1700000e-01   1.2340000e+00   7.0848000e+00   9.3152452e-03   1.6049692e-02   5.5042448e-01   8.3467869e-01
   6.1710000e-01   1.2342000e+00   7.0853000e+00   9.6323132e-03   1.5584028e-02   5.4901245e-01   8.3561336e-01
   6.1720000e-01   1.2344000e+00   7.0858000e+00   9.9492090e-03   1.5120161e-02   5.4759838e-01   8.3654552e-01
   6.1730000e-01   1.2346000e+00   7.0863000e+00   1.0265920e-02   1.4658078e-02   5.4618241e-01   8.3747509e-01
   6.1740000e-01   1.2348000e+00   7.0868000e+00   1.0582419e-02   1.4197785e-02   5.4476441e-01   8.3840215e-01
   6.1750000e-01   1.2350000e+00   7.0873000e+00   1.0898751e-02   1.3739241e-02   5.4334452e-01   8.3932663e-01
   6.1760000e-01   1.2352000e+00   7.0878000e+00   1.1214868e-02   1.3282505e-02   5.4192269e-01   8.4024854e-01
   6.1770000e-01   1.2354000e+00   7.0883000e+00   1.1530722e-02   1.2827525e-02   5.4049896e-01   8.4116786e-01
   6.1780000e-01   1.2356000e+00   7.0888000e+00   1.1846396e-02   1.2374290e-02   5.3907328e-01   8.4208464e-01
   6.1790000e-01   1.2358000e+00   7.0893000e+00   1.2161851e-02   1.1922805e-02   5.3764571e-01   8.4299883e-01
   6.1800000e-01   1.2360000e+00   7.0898000e+00   1.2477109e-02   1.1473069e-02   5.3621620e-01   8.4391046e-01
   6.1810000e-01   1.2362000e+00   7.0903000e+00   1.2792180e-02   1.1025176e-02   5.3478484e-01   8.4481949e-01
   6.1820000e-01   1.2364000e+00   7.0908000e+00   1.3107006e-02   1.0578946e-02   5.3335153e-01   8.4572599e-01
   6.1830000e-01   1.2366000e+00   7.0913000e+00   1.3421593e-02   1.0134473e-02   5.3191635e-01   8.4662988e-01
   6.1840000e-01   1.2368000e+00   7.0918000e+00   1.3735949e-02   9.6917651e-03   5.3047932e-01   8.4753117e-01
   6.1850000e-01   1.2370000e+00   7.0923000e+00   1.4050084e-02   9.2507725e-03   5.2904041e-01   8.4842988e-01
   6.1860000e-01   1.2372000e+00   7.0928000e+00   1.4363998e-02   8.8115186e-03   5.2759958e-01   8.4932604e-01
   6.1870000e-01   1.2374000e+00   7.0933000e+00   1.4677689e-02   8.3740722e-03   5.2615692e-01   8.5021958e-01
   6.1880000e-01   1.2376000e+00   7.0938000e+00   1.4991140e-02   7.9383157e-03   5.2471238e-01   8.5111055e-01
   6.1890000e-01   1.2378000e+00   7.0943000e+00   1.5304343e-02   7.5043033e-03   5.2326605e-01   8.5199888e-01
   6.1900000e-01   1.2380000e+00   7.0948000e+00   1.5617286e-02   7.0719357e-03   5.2181783e-01   8.5288466e-01
   6.1910000e-01   1.2382000e+00   7.0953000e+00   1.5930001e-02   6.6413561e-03   5.2036780e-01   8.5376781e-01
   6.1920000e-01   1.2384000e+00   7.0958000e+00   1.6242514e-02   6.2125075e-03   5.1891596e-01   8.5464836e-01
   6.1930000e-01   1.2386000e+00   7.0963000e+00   1.6554710e-02   5.7853200e-03   5.1746225e-01   8.5552633e-01
   6.1940000e-01   1.2388000e+00   7.0968000e+00   1.6866700e-02   5.3598726e-03   5.1600671e-01   8.5640170e-01
   6.1950000e-01   1.2390000e+00   7.0973000e+00   1.7178452e-02   4.9361835e-03   5.1454939e-01   8.5727444e-01
   6.1960000e-01   1.2392000e+00   7.0978000e+00   1.7489928e-02   4.5141859e-03   5.1309030e-01   8.5814455e-01
   6.1970000e-01   1.2394000e+00   7.0983000e+00   1.7801090e-02   4.0938266e-03   5.1162942e-01   8.5901205e-01
   6.1980000e-01   1.2396000e+00   7.0988000e+00   1.8112087e-02   3.6752255e-03   5.1016670e-01   8.5987696e-01
   6.1990000e-01   1.2398000e+00   7.0993000e+00   1.8422739e-02   3.2582756e-03   5.0870221e-01   8.6073925e-01
   6.2000000e-01   1.2400000e+00   7.0998000e+00   1.8733188e-02   2.8430789e-03   5.0723592e-01   8.6159892e-01
   6.2010000e-01   1.2402000e+00   7.1003000e+00   1.9043377e-02   2.4295560e-03   5.0576792e-01   8.6245595e-01
   6.2020000e-01   1.2404000e+00   7.1008000e+00   1.9353265e-02   2.0177161e-03   5.0429814e-01   8.6331036e-01
   6.2030000e-01   1.2406000e+00   7.1013000e+00   1.9662897e-02   1.6075654e-03   5.0282658e-01   8.6416215e-01
   6.2040000e-01   1.2408000e+00   7.1018000e+00   1.9972198e-02   1.1990353e-03   5.0135329e-01   8.6501130e-01
   6.2050000e-01   1.2410000e+00   7.1023000e+00   2.0281271e-02   7.9223835e-04   4.9987826e-01   8.6585782e-01
   6.2060000e-01   1.2412000e+00   7.1028000e+00   2.0590094e-02   3.8714716e-04   4.9840145e-01   8.6670173e-01
   6.2070000e-01   1.2414000e+00   7.1033000e+00   2.0898594e-02  -1.6291760e-05   4.9692299e-01   8.6754296e-01
   6.2080000e-01   1.2416000e+00   7.1038000e+00   2.1206840e-02  -4.1805247e-04   4.9544275e-01   8.6838159e-01
   6.2090000e-01   1.2418000e+00   7.1043000e+00   2.1514814e-02  -8.1814404e-04   4.9396078e-01   8.6921758e-01
   6.2100000e-01   1.2420000e+00   7.1048000e+00   2.1822483e-02  -1.2166053e-03   4.9247710e-01   8.7005092e-01
   6.2110000e-01   1.2422000e+00   7.1053000e+00   2.2129849e-02  -1.6133883e-03   4.9099174e-01   8.7088161e-01
   6.2120000e-01   1.2424000e+00   7.1058000e+00   2.2436958e-02  -2.0085070e-03   4.8950463e-01   8.7170968e-01
   6.2130000e-01   1.2426000e+00   7.1063000e+00   2.2743738e-02  -2.4019860e-03   4.8801588e-01   8.7253507e-01
   6.2140000e-01   1.2428000e+00   7.1068000e+00   2.3050215e-02  -2.7937996e-03   4.8652543e-01   8.7335783e-01
   6.2150000e-01   1.2430000e+00   7.1073000e+00   2.3356441e-02  -3.1840187e-03   4.8503328e-01   8.7417793e-01
   6.2160000e-01   1.2432000e+00   7.1078000e+00   2.3662357e-02  -3.5725606e-03   4.8353949e-01   8.7499537e-01
   6.2170000e-01   1.2434000e+00   7.1083000e+00   2.3967973e-02  -3.9594177e-03   4.8204401e-01   8.7581016e-01
   6.2180000e-01   1.2436000e+00   7.1088000e+00   2.4273267e-02  -4.3446446e-03   4.8054690e-01   8.7662227e-01
   6.2190000e-01   1.2438000e+00   7.1093000e+00   2.4578254e-02  -4.7282939e-03   4.7904810e-01   8.7743174e-01
   6.2200000e-01   1.2440000e+00   7.1098000e+00   2.4882994e-02  -5.1102153e-03   4.7754765e-01   8.7823856e-01
   6.2210000e-01   1.2442000e+00   7.1103000e+00   2.5187380e-02  -5.4906183e-03   4.7604559e-01   8.7904269e-01
   6.2220000e-01   1.2444000e+00   7.1108000e+00   2.5491465e-02  -5.8693345e-03   4.7454190e-01   8.7984415e-01
   6.2230000e-01   1.2446000e+00   7.1113000e+00   2.5795215e-02  -6.2464019e-03   4.7303656e-01   8.8064295e-01
   6.2240000e-01   1.2448000e+00   7.1118000e+00   2.6098670e-02  -6.6218757e-03   4.7152956e-01   8.8143910e-01
   6.2250000e-01   1.2450000e+00   7.1123000e+00   2.6401835e-02  -6.9957651e-03   4.7002098e-01   8.8223256e-01
   6.2260000e-01   1.2452000e+00   7.1128000e+00   2.6704650e-02  -7.3679818e-03   4.6851083e-01   8.8302331e-01
   6.2270000e-01   1.2454000e+00   7.1133000e+00   2.7007173e-02  -7.7385991e-03   4.6699902e-01   8.8381143e-01
   6.2280000e-01   1.2456000e+00   7.1138000e+00   2.7309339e-02  -8.1076551e-03   4.6548565e-01   8.8459685e-01
   6.2290000e-01   1.2458000e+00   7.1143000e+00   2.7611205e-02  -8.4750708e-03   4.6397063e-01   8.8537961e-01
   6.2300000e-01   1.2460000e+00   7.1148000e+00   2.7912768e-02  -8.8408860e-03   4.6245405e-01   8.8615967e-01
   6.2310000e-01   1.2462000e+00   7.1153000e+00   2.8213965e-02  -9.2051301e-03   4.6093595e-01   8.8693703e-01
   6.2320000e-01   1.2464000e+00   7.1158000e+00   2.8514847e-02  -9.5677225e-03   4.5941620e-01   8.8771173e-01
   6.2330000e-01   1.2466000e+00   7.1163000e+00   2.8815410e-02  -9.9287429e-03   4.5789490e-01   8.8848374e-01
   6.2340000e-01   1.2468000e+00   7.1168000e+00   2.9115633e-02  -1.0288206e-02   4.5637207e-01   8.8925304e-01
   6.2350000e-01   1.2470000e+00   7.1173000e+00   2.9415501e-02  -1.0646098e-02   4.5484770e-01   8.9001964e-01
   6.2360000e-01   1.2472000e+00   7.1178000e+00   2.9715084e-02  -1.1002299e-02   4.5332172e-01   8.9078358e-01
   6.2370000e-01   1.2474000e+00   7.1183000e+00   3.0014289e-02  -1.1357012e-02   4.5179424e-01   8.9154480e-01
   6.2380000e-01   1.2476000e+00   7.1188000e+00   3.0313175e-02  -1.1710129e-02   4.5026522e-01   8.9230332e-01
   6.2390000e-01   1.2478000e+00   7.1193000e+00   3.0611729e-02  -1.2061623e-02   4.4873471e-01   8.9305912e-01
   6.2400000e-01   1.2480000e+00   7.1198000e+00   3.0909916e-02  -1.2411568e-02   4.4720263e-01   8.9381225e-01
   6.2410000e-01   1.2482000e+00   7.1203000e+00   3.1207779e-02  -1.2760025e-02   4.4566901e-01   8.9456268e-01
   6.2420000e-01   1.2484000e+00   7.1208000e+00   3.1505347e-02  -1.3106792e-02   4.4413392e-01   8.9531039e-01
   6.2430000e-01   1.2486000e+00   7.1213000e+00   3.1802469e-02  -1.3452110e-02   4.4259731e-01   8.9605539e-01
   6.2440000e-01   1.2488000e+00   7.1218000e+00   3.2099289e-02  -1.3795823e-02   4.4105924e-01   8.9679767e-01
   6.2450000e-01   1.2490000e+00   7.1223000e+00   3.2395788e-02  -1.4137917e-02   4.3951965e-01   8.9753725e-01
   6.2460000e-01   1.2492000e+00   7.1228000e+00   3.2691914e-02  -1.4478492e-02   4.3797862e-01   8.9827409e-01
   6.2470000e-01   1.2494000e+00   7.1233000e+00   3.2987702e-02  -1.4817549e-02   4.3643601e-01   8.9900827e-01
   6.2480000e-01   1.2496000e+00   7.1238000e+00   3.3283108e-02  -1.5155066e-02   4.3489200e-01   8.9973969e-01
   6.2490000e-01   1.2498000e+00   7.1243000e+00   3.3578170e-02  -1.5491015e-02   4.3334653e-01   9.0046839e-01
   6.2500000e-01   1.2500000e+00   7.1248000e+00   3.3872865e-02  -1.5825446e-02   4.3179961e-01   9.0119436e-01
   6.2510000e-01   1.2502000e+00   7.1253000e+00   3.4167237e-02  -1.6158326e-02   4.3025113e-01   9.0191766e-01
   6.2520000e-01   1.2504000e+00   7.1258000e+00   3.4461209e-02  -1.6489665e-02   4.2870135e-01   9.0263817e-01
   6.2530000e-01   1.2506000e+00   7.1263000e+00   3.4754876e-02  -1.6819429e-02   4.2715004e-01   9.0335599e-01
   6.2540000e-01   1.2508000e+00   7.1268000e+00   3.5048148e-02  -1.7147725e-02   4.2559730e-01   9.0407108e-01
   6.2550000e-01   1.2510000e+00   7.1273000e+00   3.5341052e-02  -1.7474457e-02   4.2404317e-01   9.0478342e-01
   6.2560000e-01   1.2512000e+00   7.1278000e+00   3.5633578e-02  -1.7799674e-02   4.2248755e-01   9.0549307e-01
   6.2570000e-01   1.2514000e+00   7.1283000e+00   3.5925766e-02  -1.8123403e-02   4.2093055e-01   9.0619995e-01
   6.2580000e-01   1.2516000e+00   7.1288000e+00   3.6217598e-02  -1.8445543e-02   4.1937215e-01   9.0690410e-01
   6.2590000e-01   1.2518000e+00   7.1293000e+00   3.6509065e-02  -1.8766188e-02   4.1781234e-01   9.0760551e-01
   6.2600000e-01   1.2520000e+00   7.1298000e+00   3.6800103e-02  -1.9085353e-02   4.1625111e-01   9.0830420e-01
   6.2610000e-01   1.2522000e+00   7.1303000e+00   3.7090792e-02  -1.9403012e-02   4.1468852e-01   9.0900012e-01
   6.2620000e-01   1.2524000e+00   7.1308000e+00   3.7381163e-02  -1.9719115e-02   4.1312450e-01   9.0969333e-01
   6.2630000e-01   1.2526000e+00   7.1313000e+00   3.7671110e-02  -2.0033799e-02   4.1155910e-01   9.1038379e-01
   6.2640000e-01   1.2528000e+00   7.1318000e+00   3.7960701e-02  -2.0346912e-02   4.0999236e-01   9.1107149e-01
   6.2650000e-01   1.2530000e+00   7.1323000e+00   3.8249888e-02  -2.0658544e-02   4.0842431e-01   9.1175641e-01
   6.2660000e-01   1.2532000e+00   7.1328000e+00   3.8538704e-02  -2.0968697e-02   4.0685480e-01   9.1243863e-01
   6.2670000e-01   1.2534000e+00   7.1333000e+00   3.8827194e-02  -2.1277341e-02   4.0528394e-01   9.1311809e-01
   6.2680000e-01   1.2536000e+00   7.1338000e+00   3.9115265e-02  -2.1584485e-02   4.0371176e-01   9.1379479e-01
   6.2690000e-01   1.2538000e+00   7.1343000e+00   3.9402950e-02  -2.1890171e-02   4.0213823e-01   9.1446874e-01
   6.2700000e-01   1.2540000e+00   7.1348000e+00   3.9690231e-02  -2.2194374e-02   4.0056339e-01   9.1513992e-01
   6.2710000e-01   1.2542000e+00   7.1353000e+00   3.9977151e-02  -2.2497068e-02   3.9898723e-01   9.1580833e-01
   6.2720000e-01   1.2544000e+00   7.1358000e+00   4.0263714e-02  -2.2798316e-02   3.9740963e-01   9.1647403e-01
   6.2730000e-01   1.2546000e+00   7.1363000e+00   4.0549848e-02  -2.3098044e-02   3.9583082e-01   9.1713693e-01
   6.2740000e-01   1.2548000e+00   7.1368000e+00   4.0835612e-02  -2.3396347e-02   3.9425068e-01   9.1779707e-01
   6.2750000e-01   1.2550000e+00   7.1373000e+00   4.1121026e-02  -2.3693132e-02   3.9266916e-01   9.1845448e-01
   6.2760000e-01   1.2552000e+00   7.1378000e+00   4.1406014e-02  -2.3988514e-02   3.9108647e-01   9.1910906e-01
   6.2770000e-01   1.2554000e+00   7.1383000e+00   4.1690609e-02  -2.4282390e-02   3.8950236e-01   9.1976093e-01
   6.2780000e-01   1.2556000e+00   7.1388000e+00   4.1974820e-02  -2.4574832e-02   3.8791699e-01   9.2041002e-01
   6.2790000e-01   1.2558000e+00   7.1393000e+00   4.2258605e-02  -2.4865861e-02   3.8633037e-01   9.2105632e-01
   6.2800000e-01   1.2560000e+00   7.1398000e+00   4.2542073e-02  -2.5155363e-02   3.8474249e-01   9.2169984e-01
   6.2810000e-01   1.2562000e+00   7.1403000e+00   4.2825126e-02  -2.5443363e-02   3.8315328e-01   9.2234062e-01
   6.2820000e-01   1.2564000e+00   7.1408000e+00   4.3107768e-02  -2.5730042e-02   3.8156281e-01   9.2297861e-01
   6.2830000e-01   1.2566000e+00   7.1413000e+00   4.3389990e-02  -2.6015197e-02   3.7997110e-01   9.2361381e-01
   6.2840000e-01   1.2568000e+00   7.1418000e+00   4.3671831e-02  -2.6298955e-02   3.7837814e-01   9.2424625e-01
   6.2850000e-01   1.2570000e+00   7.1423000e+00   4.3953303e-02  -2.6581183e-02   3.7678394e-01   9.2487589e-01
   6.2860000e-01   1.2572000e+00   7.1428000e+00   4.4234357e-02  -2.6862096e-02   3.7518846e-01   9.2550277e-01
   6.2870000e-01   1.2574000e+00   7.1433000e+00   4.4514999e-02  -2.7141461e-02   3.7359179e-01   9.2612684e-01
   6.2880000e-01   1.2576000e+00   7.1438000e+00   4.4795265e-02  -2.7419422e-02   3.7199389e-01   9.2674814e-01
   6.2890000e-01   1.2578000e+00   7.1443000e+00   4.5075109e-02  -2.7695954e-02   3.7039476e-01   9.2736664e-01
   6.2900000e-01   1.2580000e+00   7.1448000e+00   4.5354528e-02  -2.7971177e-02   3.6879440e-01   9.2798236e-01
   6.2910000e-01   1.2582000e+00   7.1453000e+00   4.5633602e-02  -2.8244840e-02   3.6719279e-01   9.2859531e-01
   6.2920000e-01   1.2584000e+00   7.1458000e+00   4.5912245e-02  -2.8517161e-02   3.6559002e-01   9.2920545e-01
   6.2930000e-01   1.2586000e+00   7.1463000e+00   4.6190477e-02  -2.8787946e-02   3.6398611e-01   9.2981278e-01
   6.2940000e-01   1.2588000e+00   7.1468000e+00   4.6468300e-02  -2.9057434e-02   3.6238090e-01   9.3041735e-01
   6.2950000e-01   1.2590000e+00   7.1473000e+00   4.6745737e-02  -2.9325471e-02   3.6077452e-01   9.3101912e-01
   6.2960000e-01   1.2592000e+00   7.1478000e+00   4.7022772e-02  -2.9592073e-02   3.5916696e-01   9.3161809e-01
   6.2970000e-01   1.2594000e+00   7.1483000e+00   4.7299348e-02  -2.9857342e-02   3.5755829e-01   9.3221424e-01
   6.2980000e-01   1.2596000e+00   7.1488000e+00   4.7575533e-02  -3.0121182e-02   3.5594836e-01   9.3280761e-01
   6.2990000e-01   1.2598000e+00   7.1493000e+00   4.7851338e-02  -3.0383582e-02   3.5433733e-01   9.3339817e-01
   6.3000000e-01   1.2600000e+00   7.1498000e+00   4.8126725e-02  -3.0644607e-02   3.5272513e-01   9.3398592e-01
   6.3010000e-01   1.2602000e+00   7.1503000e+00   4.8401720e-02  -3.0904196e-02   3.5111173e-01   9.3457089e-01
   6.3020000e-01   1.2604000e+00   7.1508000e+00   4.8676254e-02  -3.1162428e-02   3.4949727e-01   9.3515303e-01
   6.3030000e-01   1.2606000e+00   7.1513000e+00   4.8950395e-02  -3.1419254e-02   3.4788157e-01   9.3573239e-01
   6.3040000e-01   1.2608000e+00   7.1518000e+00   4.9224132e-02  -3.1674714e-02   3.4626480e-01   9.3630892e-01
   6.3050000e-01   1.2610000e+00   7.1523000e+00   4.9497466e-02  -3.1928737e-02   3.4464691e-01   9.3688263e-01
   6.3060000e-01   1.2612000e+00   7.1528000e+00   4.9770337e-02  -3.2181457e-02   3.4302785e-01   9.3745355e-01
   6.3070000e-01   1.2614000e+00   7.1533000e+00   5.0042832e-02  -3.2432757e-02   3.4140771e-01   9.3802165e-01
   6.3080000e-01   1.2616000e+00   7.1538000e+00   5.0314909e-02  -3.2682671e-02   3.3978648e-01   9.3858692e-01
   6.3090000e-01   1.2618000e+00   7.1543000e+00   5.0586556e-02  -3.2931204e-02   3.3816410e-01   9.3914939e-01
   6.3100000e-01   1.2620000e+00   7.1548000e+00   5.0857794e-02  -3.3178398e-02   3.3654059e-01   9.3970905e-01
   6.3110000e-01   1.2622000e+00   7.1553000e+00   5.1128666e-02  -3.3424140e-02   3.3491606e-01   9.4026588e-01
   6.3120000e-01   1.2624000e+00   7.1558000e+00   5.1399038e-02  -3.3668622e-02   3.3329036e-01   9.4081991e-01
   6.3130000e-01   1.2626000e+00   7.1563000e+00   5.1669034e-02  -3.3911701e-02   3.3166366e-01   9.4137109e-01
   6.3140000e-01   1.2628000e+00   7.1568000e+00   5.1938594e-02  -3.4153411e-02   3.3003581e-01   9.4191947e-01
   6.3150000e-01   1.2630000e+00   7.1573000e+00   5.2207720e-02  -3.4393804e-02   3.2840698e-01   9.4246500e-01
   6.3160000e-01   1.2632000e+00   7.1578000e+00   5.2476448e-02  -3.4632750e-02   3.2677706e-01   9.4300772e-01
   6.3170000e-01   1.2634000e+00   7.1583000e+00   5.2744765e-02  -3.4870363e-02   3.2514603e-01   9.4354762e-01
   6.3180000e-01   1.2636000e+00   7.1588000e+00   5.3012627e-02  -3.5106750e-02   3.2351396e-01   9.4408469e-01
   6.3190000e-01   1.2638000e+00   7.1593000e+00   5.3280099e-02  -3.5341624e-02   3.2188088e-01   9.4461892e-01
   6.3200000e-01   1.2640000e+00   7.1598000e+00   5.3547117e-02  -3.5575248e-02   3.2024677e-01   9.4515031e-01
   6.3210000e-01   1.2642000e+00   7.1603000e+00   5.3813726e-02  -3.5807487e-02   3.1861159e-01   9.4567889e-01
   6.3220000e-01   1.2644000e+00   7.1608000e+00   5.4079924e-02  -3.6038483e-02   3.1697535e-01   9.4620464e-01
   6.3230000e-01   1.2646000e+00   7.1613000e+00   5.4345708e-02  -3.6268003e-02   3.1533810e-01   9.4672755e-01
   6.3240000e-01   1.2648000e+00   7.1618000e+00   5.4611018e-02  -3.6496221e-02   3.1369989e-01   9.4724761e-01
   6.3250000e-01   1.2650000e+00   7.1623000e+00   5.4875947e-02  -3.6723134e-02   3.1206065e-01   9.4776484e-01
   6.3260000e-01   1.2652000e+00   7.1628000e+00   5.5140396e-02  -3.6948748e-02   3.1042037e-01   9.4827924e-01
   6.3270000e-01   1.2654000e+00   7.1633000e+00   5.5404486e-02  -3.7172995e-02   3.0877910e-01   9.4879080e-01
   6.3280000e-01   1.2656000e+00   7.1638000e+00   5.5668141e-02  -3.7395900e-02   3.0713689e-01   9.4929950e-01
   6.3290000e-01   1.2658000e+00   7.1643000e+00   5.5931309e-02  -3.7617541e-02   3.0549362e-01   9.4980538e-01
