  -7.8498000e+00  -7.8753000e+00   1.5751000e+00   6.8921473e-01   5.9867234e-01   1.8656814e-01   3.6299700e-01
  -7.8496000e+00  -7.8758000e+00   1.5752000e+00   6.8645580e-01   6.0044740e-01   1.8793817e-01   3.6458278e-01
  -7.8494000e+00  -7.8763000e+00   1.5753000e+00   6.8368698e-01   6.0221337e-01   1.8931169e-01   3.6615879e-01
  -7.8492000e+00  -7.8768000e+00   1.5754000e+00   6.8090833e-01   6.0397020e-01   1.9068868e-01   3.6772499e-01
  -7.8490000e+00  -7.8773000e+00   1.5755000e+00   6.7811990e-01   6.0571788e-01   1.9206911e-01   3.6928134e-01
  -7.8488000e+00  -7.8778000e+00   1.5756000e+00   6.7532173e-01   6.0745638e-01   1.9345295e-01   3.7082780e-01
  -7.8486000e+00  -7.8783000e+00   1.5757000e+00   6.7251389e-01   6.0918568e-01   1.9484017e-01   3.7236433e-01
  -7.8484000e+00  -7.8788000e+00   1.5758000e+00   6.6969641e-01   6.1090574e-01   1.9623075e-01   3.7389088e-01
  -7.8482000e+00  -7.8793000e+00   1.5759000e+00   6.6686935e-01   6.1261655e-01   1.9762465e-01   3.7540743e-01
  -7.8480000e+00  -7.8798000e+00   1.5760000e+00   6.6403275e-01   6.1431808e-01   1.9902185e-01   3.7691392e-01
  -7.8478000e+00  -7.8803000e+00   1.5761000e+00   6.6118668e-01   6.1601031e-01   2.0042231e-01   3.7841032e-01
  -7.8476000e+00  -7.8808000e+00   1.5762000e+00   6.5833119e-01   6.1769320e-01   2.0182601e-01   3.7989659e-01
  -7.8474000e+00  -7.8813000e+00   1.5763000e+00   6.5546631e-01   6.1936675e-01   2.0323292e-01   3.8137269e-01
  -7.8472000e+00  -7.8818000e+00   1.5764000e+00   6.5259211e-01   6.2103091e-01   2.0464301e-01   3.8283859e-01
  -7.8470000e+00  -7.8823000e+00   1.5765000e+00   6.4970863e-01   6.2268568e-01   2.0605625e-01   3.8429423e-01
  -7.8468000e+00  -7.8828000e+00   1.5766000e+00   6.4681594e-01   6.2433102e-01   2.0747261e-01   3.8573959e-01
  -7.8466000e+00  -7.8833000e+00   1.5767000e+00   6.4391407e-01   6.2596691e-01   2.0889207e-01   3.8717463e-01
  -7.8464000e+00  -7.8838000e+00   1.5768000e+00   6.4100309e-01   6.2759334e-01   2.1031458e-01   3.8859930e-01
  -7.8462000e+00  -7.8843000e+00   1.5769000e+00   6.3808305e-01   6.2921026e-01   2.1174013e-01   3.9001357e-01
  -7.8460000e+00  -7.8848000e+00   1.5770000e+00   6.3515399e-01   6.3081768e-01   2.1316868e-01   3.9141741e-01
  -7.8458000e+00  -7.8853000e+00   1.5771000e+00   6.3221597e-01   6.3241555e-01   2.1460020e-01   3.9281076e-01
  -7.8456000e+00  -7.8858000e+00   1.5772000e+00   6.2926905e-01   6.3400385e-01   2.1603467e-01   3.9419360e-01
  -7.8454000e+00  -7.8863000e+00   1.5773000e+00   6.2631328e-01   6.3558258e-01   2.1747205e-01   3.9556589e-01
  -7.8452000e+00  -7.8868000e+00   1.5774000e+00   6.2334871e-01   6.3715169e-01   2.1891231e-01   3.9692759e-01
  -7.8450000e+00  -7.8873000e+00   1.5775000e+00   6.2037539e-01   6.3871118e-01   2.2035543e-01   3.9827866e-01
  -7.8448000e+00  -7.8878000e+00   1.5776000e+00   6.1739338e-01   6.4026102e-01   2.2180136e-01   3.9961906e-01
  -7.8446000e+00  -7.8883000e+00   1.5777000e+00   6.1440274e-01   6.4180118e-01   2.2325010e-01   4.0094877e-01
  -7.8444000e+00  -7.8888000e+00   1.5778000e+00   6.1140351e-01   6.4333165e-01   2.2470159e-01   4.0226774e-01
  -7.8442000e+00  -7.8893000e+00   1.5779000e+00   6.0839576e-01   6.4485240e-01   2.2615581e-01   4.0357593e-01
  -7.8440000e+00  -7.8898000e+00   1.5780000e+00   6.0537953e-01   6.4636342e-01   2.2761273e-01   4.0487332e-01
  -7.8438000e+00  -7.8903000e+00   1.5781000e+00   6.0235488e-01   6.4786468e-01   2.2907233e-01   4.0615985e-01
  -7.8436000e+00  -7.8908000e+00   1.5782000e+00   5.9932187e-01   6.4935616e-01   2.3053456e-01   4.0743551e-01
  -7.8434000e+00  -7.8913000e+00   1.5783000e+00   5.9628055e-01   6.5083784e-01   2.3199940e-01   4.0870024e-01
  -7.8432000e+00  -7.8918000e+00   1.5784000e+00   5.9323098e-01   6.5230970e-01   2.3346682e-01   4.0995402e-01
  -7.8430000e+00  -7.8923000e+00   1.5785000e+00   5.9017321e-01   6.5377173e-01   2.3493678e-01   4.1119681e-01
  -7.8428000e+00  -7.8928000e+00   1.5786000e+00   5.8710730e-01   6.5522389e-01   2.3640926e-01   4.1242858e-01
  -7.8426000e+00  -7.8933000e+00   1.5787000e+00   5.8403330e-01   6.5666618e-01   2.3788422e-01   4.1364928e-01
  -7.8424000e+00  -7.8938000e+00   1.5788000e+00   5.8095128e-01   6.5809857e-01   2.3936163e-01   4.1485889e-01
  -7.8422000e+00  -7.8943000e+00   1.5789000e+00   5.7786128e-01   6.5952104e-01   2.4084146e-01   4.1605737e-01
  -7.8420000e+00  -7.8948000e+00   1.5790000e+00   5.7476336e-01   6.6093357e-01   2.4232369e-01   4.1724469e-01
  -7.8418000e+00  -7.8953000e+00   1.5791000e+00   5.7165758e-01   6.6233615e-01   2.4380827e-01   4.1842081e-01
  -7.8416000e+00  -7.8958000e+00   1.5792000e+00   5.6854400e-01   6.6372875e-01   2.4529517e-01   4.1958569e-01
  -7.8414000e+00  -7.8963000e+00   1.5793000e+00   5.6542267e-01   6.6511136e-01   2.4678437e-01   4.2073931e-01
  -7.8412000e+00  -7.8968000e+00   1.5794000e+00   5.6229365e-01   6.6648395e-01   2.4827583e-01   4.2188162e-01
  -7.8410000e+00  -7.8973000e+00   1.5795000e+00   5.5915699e-01   6.6784652e-01   2.4976953e-01   4.2301261e-01
  -7.8408000e+00  -7.8978000e+00   1.5796000e+00   5.5601277e-01   6.6919904e-01   2.5126542e-01   4.2413222e-01
  -7.8406000e+00  -7.8983000e+00   1.5797000e+00   5.5286102e-01   6.7054149e-01   2.5276347e-01   4.2524043e-01
  -7.8404000e+00  -7.8988000e+00   1.5798000e+00   5.4970182e-01   6.7187386e-01   2.5426366e-01   4.2633721e-01
  -7.8402000e+00  -7.8993000e+00   1.5799000e+00   5.4653521e-01   6.7319613e-01   2.5576595e-01   4.2742253e-01
  -7.8400000e+00  -7.8998000e+00   1.5800000e+00   5.4336126e-01   6.7450828e-01   2.5727031e-01   4.2849634e-01
  -7.8398000e+00  -7.9003000e+00   1.5801000e+00   5.4018003e-01   6.7581029e-01   2.5877671e-01   4.2955862e-01
  -7.8396000e+00  -7.9008000e+00   1.5802000e+00   5.3699156e-01   6.7710215e-01   2.6028511e-01   4.3060933e-01
  -7.8394000e+00  -7.9013000e+00   1.5803000e+00   5.3379593e-01   6.7838385e-01   2.6179548e-01   4.3164845e-01
  -7.8392000e+00  -7.9018000e+00   1.5804000e+00   5.3059319e-01   6.7965535e-01   2.6330779e-01   4.3267594e-01
  -7.8390000e+00  -7.9023000e+00   1.5805000e+00   5.2738340e-01   6.8091666e-01   2.6482200e-01   4.3369178e-01
  -7.8388000e+00  -7.9028000e+00   1.5806000e+00   5.2416662e-01   6.8216775e-01   2.6633809e-01   4.3469592e-01
  -7.8386000e+00  -7.9033000e+00   1.5807000e+00   5.2094290e-01   6.8340861e-01   2.6785602e-01   4.3568833e-01
  -7.8384000e+00  -7.9038000e+00   1.5808000e+00   5.1771231e-01   6.8463922e-01   2.6937575e-01   4.3666900e-01
  -7.8382000e+00  -7.9043000e+00   1.5809000e+00   5.1447491e-01   6.8585956e-01   2.7089726e-01   4.3763787e-01
  -7.8380000e+00  -7.9048000e+00   1.5810000e+00   5.1123076e-01   6.8706962e-01   2.7242050e-01   4.3859494e-01
  -7.8378000e+00  -7.9053000e+00   1.5811000e+00   5.0797991e-01   6.8826939e-01   2.7394546e-01   4.3954015e-01
  -7.8376000e+00  -7.9058000e+00   1.5812000e+00   5.0472242e-01   6.8945885e-01   2.7547208e-01   4.4047349e-01
  -7.8374000e+00  -7.9063000e+00   1.5813000e+00   5.0145836e-01   6.9063799e-01   2.7700035e-01   4.4139493e-01
  -7.8372000e+00  -7.9068000e+00   1.5814000e+00   4.9818779e-01   6.9180679e-01   2.7853022e-01   4.4230443e-01
  -7.8370000e+00  -7.9073000e+00   1.5815000e+00   4.9491077e-01   6.9296523e-01   2.8006167e-01   4.4320196e-01
  -7.8368000e+00  -7.9078000e+00   1.5816000e+00   4.9162735e-01   6.9411331e-01   2.8159465e-01   4.4408750e-01
  -7.8366000e+00  -7.9083000e+00   1.5817000e+00   4.8833761e-01   6.9525101e-01   2.8312914e-01   4.4496101e-01
  -7.8364000e+00  -7.9088000e+00   1.5818000e+00   4.8504159e-01   6.9637832e-01   2.8466510e-01   4.4582247e-01
  -7.8362000e+00  -7.9093000e+00   1.5819000e+00   4.8173936e-01   6.9749521e-01   2.8620250e-01   4.4667185e-01
  -7.8360000e+00  -7.9098000e+00   1.5820000e+00   4.7843098e-01   6.9860169e-01   2.8774130e-01   4.4750912e-01
  -7.8358000e+00  -7.9103000e+00   1.5821000e+00   4.7511652e-01   6.9969774e-01   2.8928147e-01   4.4833425e-01
  -7.8356000e+00  -7.9108000e+00   1.5822000e+00   4.7179603e-01   7.0078333e-01   2.9082298e-01   4.4914721e-01
  -7.8354000e+00  -7.9113000e+00   1.5823000e+00   4.6846958e-01   7.0185847e-01   2.9236578e-01   4.4994798e-01
  -7.8352000e+00  -7.9118000e+00   1.5824000e+00   4.6513723e-01   7.0292314e-01   2.9390985e-01   4.5073652e-01
  -7.8350000e+00  -7.9123000e+00   1.5825000e+00   4.6179903e-01   7.0397733e-01   2.9545516e-01   4.5151282e-01
  -7.8348000e+00  -7.9128000e+00   1.5826000e+00   4.5845506e-01   7.0502102e-01   2.9700166e-01   4.5227683e-01
  -7.8346000e+00  -7.9133000e+00   1.5827000e+00   4.5510537e-01   7.0605421e-01   2.9854932e-01   4.5302855e-01
  -7.8344000e+00  -7.9138000e+00   1.5828000e+00   4.5175003e-01   7.0707687e-01   3.0009811e-01   4.5376793e-01
  -7.8342000e+00  -7.9143000e+00   1.5829000e+00   4.4838910e-01   7.0808901e-01   3.0164799e-01   4.5449495e-01
  -7.8340000e+00  -7.9148000e+00   1.5830000e+00   4.4502263e-01   7.0909061e-01   3.0319893e-01   4.5520959e-01
  -7.8338000e+00  -7.9153000e+00   1.5831000e+00   4.4165071e-01   7.1008166e-01   3.0475090e-01   4.5591182e-01
  -7.8336000e+00  -7.9158000e+00   1.5832000e+00   4.3827338e-01   7.1106214e-01   3.0630385e-01   4.5660161e-01
  -7.8334000e+00  -7.9163000e+00   1.5833000e+00   4.3489071e-01   7.1203205e-01   3.0785776e-01   4.5727894e-01
  -7.8332000e+00  -7.9168000e+00   1.5834000e+00   4.3150276e-01   7.1299138e-01   3.0941259e-01   4.5794378e-01
  -7.8330000e+00  -7.9173000e+00   1.5835000e+00   4.2810960e-01   7.1394012e-01   3.1096829e-01   4.5859611e-01
  -7.8328000e+00  -7.9178000e+00   1.5836000e+00   4.2471130e-01   7.1487826e-01   3.1252485e-01   4.5923590e-01
  -7.8326000e+00  -7.9183000e+00   1.5837000e+00   4.2130790e-01   7.1580578e-01   3.1408222e-01   4.5986312e-01
  -7.8324000e+00  -7.9188000e+00   1.5838000e+00   4.1789948e-01   7.1672269e-01   3.1564036e-01   4.6047776e-01
  -7.8322000e+00  -7.9193000e+00   1.5839000e+00   4.1448610e-01   7.1762896e-01   3.1719925e-01   4.6107979e-01
  -7.8320000e+00  -7.9198000e+00   1.5840000e+00   4.1106783e-01   7.1852460e-01   3.1875884e-01   4.6166919e-01
  -7.8318000e+00  -7.9203000e+00   1.5841000e+00   4.0764473e-01   7.1940959e-01   3.2031911e-01   4.6224592e-01
  -7.8316000e+00  -7.9208000e+00   1.5842000e+00   4.0421686e-01   7.2028392e-01   3.2188001e-01   4.6280997e-01
  -7.8314000e+00  -7.9213000e+00   1.5843000e+00   4.0078429e-01   7.2114759e-01   3.2344150e-01   4.6336131e-01
  -7.8312000e+00  -7.9218000e+00   1.5844000e+00   3.9734708e-01   7.2200058e-01   3.2500356e-01   4.6389993e-01
  -7.8310000e+00  -7.9223000e+00   1.5845000e+00   3.9390529e-01   7.2284290e-01   3.2656615e-01   4.6442579e-01
  -7.8308000e+00  -7.9228000e+00   1.5846000e+00   3.9045900e-01   7.2367453e-01   3.2812923e-01   4.6493888e-01
  -7.8306000e+00  -7.9233000e+00   1.5847000e+00   3.8700826e-01   7.2449546e-01   3.2969276e-01   4.6543916e-01
  -7.8304000e+00  -7.9238000e+00   1.5848000e+00   3.8355315e-01   7.2530569e-01   3.3125672e-01   4.6592663e-01
  -7.8302000e+00  -7.9243000e+00   1.5849000e+00   3.8009372e-01   7.2610521e-01   3.3282105e-01   4.6640126e-01
  -7.8300000e+00  -7.9248000e+00   1.5850000e+00   3.7663004e-01   7.2689402e-01   3.3438573e-01   4.6686302e-01
  -7.8298000e+00  -7.9253000e+00   1.5851000e+00   3.7316217e-01   7.2767210e-01   3.3595073e-01   4.6731190e-01
  -7.8296000e+00  -7.9258000e+00   1.5852000e+00   3.6969019e-01   7.2843946e-01   3.3751599e-01   4.6774787e-01
  -7.8294000e+00  -7.9263000e+00   1.5853000e+00   3.6621415e-01   7.2919608e-01   3.3908150e-01   4.6817092e-01
  -7.8292000e+00  -7.9268000e+00   1.5854000e+00   3.6273413e-01   7.2994196e-01   3.4064721e-01   4.6858101e-01
  -7.8290000e+00  -7.9273000e+00   1.5855000e+00   3.5925018e-01   7.3067710e-01   3.4221308e-01   4.6897814e-01
  -7.8288000e+00  -7.9278000e+00   1.5856000e+00   3.5576238e-01   7.3140148e-01   3.4377907e-01   4.6936228e-01
  -7.8286000e+00  -7.9283000e+00   1.5857000e+00   3.5227079e-01   7.3211511e-01   3.4534516e-01   4.6973341e-01
  -7.8284000e+00  -7.9288000e+00   1.5858000e+00   3.4877547e-01   7.3281798e-01   3.4691131e-01   4.7009151e-01
  -7.8282000e+00  -7.9293000e+00   1.5859000e+00   3.4527649e-01   7.3351008e-01   3.4847747e-01   4.7043656e-01
  -7.8280000e+00  -7.9298000e+00   1.5860000e+00   3.4177392e-01   7.3419141e-01   3.5004361e-01   4.7076855e-01
  -7.8278000e+00  -7.9303000e+00   1.5861000e+00   3.3826783e-01   7.3486197e-01   3.5160970e-01   4.7108745e-01
  -7.8276000e+00  -7.9308000e+00   1.5862000e+00   3.3475827e-01   7.3552175e-01   3.5317569e-01   4.7139324e-01
  -7.8274000e+00  -7.9313000e+00   1.5863000e+00   3.3124532e-01   7.3617074e-01   3.5474156e-01   4.7168591e-01
  -7.8272000e+00  -7.9318000e+00   1.5864000e+00   3.2772905e-01   7.3680895e-01   3.5630725e-01   4.7196544e-01
  -7.8270000e+00  -7.9323000e+00   1.5865000e+00   3.2420951e-01   7.3743637e-01   3.5787275e-01   4.7223181e-01
  -7.8268000e+00  -7.9328000e+00   1.5866000e+00   3.2068678e-01   7.3805300e-01   3.5943800e-01   4.7248501e-01
  -7.8266000e+00  -7.9333000e+00   1.5867000e+00   3.1716093e-01   7.3865883e-01   3.6100297e-01   4.7272501e-01
  -7.8264000e+00  -7.9338000e+00   1.5868000e+00   3.1363201e-01   7.3925387e-01   3.6256762e-01   4.7295179e-01
  -7.8262000e+00  -7.9343000e+00   1.5869000e+00   3.1010010e-01   7.3983810e-01   3.6413193e-01   4.7316535e-01
  -7.8260000e+00  -7.9348000e+00   1.5870000e+00   3.0656527e-01   7.4041154e-01   3.6569584e-01   4.7336566e-01
  -7.8258000e+00  -7.9353000e+00   1.5871000e+00   3.0302757e-01   7.4097416e-01   3.6725932e-01   4.7355271e-01
  -7.8256000e+00  -7.9358000e+00   1.5872000e+00   2.9948709e-01   7.4152598e-01   3.6882234e-01   4.7372648e-01
  -7.8254000e+00  -7.9363000e+00   1.5873000e+00   2.9594388e-01   7.4206700e-01   3.7038485e-01   4.7388696e-01
  -7.8252000e+00  -7.9368000e+00   1.5874000e+00   2.9239802e-01   7.4259720e-01   3.7194682e-01   4.7403413e-01
  -7.8250000e+00  -7.9373000e+00   1.5875000e+00   2.8884956e-01   7.4311660e-01   3.7350822e-01   4.7416797e-01
  -7.8248000e+00  -7.9378000e+00   1.5876000e+00   2.8529859e-01   7.4362518e-01   3.7506899e-01   4.7428848e-01
  -7.8246000e+00  -7.9383000e+00   1.5877000e+00   2.8174516e-01   7.4412295e-01   3.7662912e-01   4.7439562e-01
  -7.8244000e+00  -7.9388000e+00   1.5878000e+00   2.7818934e-01   7.4460991e-01   3.7818855e-01   4.7448940e-01
  -7.8242000e+00  -7.9393000e+00   1.5879000e+00   2.7463121e-01   7.4508606e-01   3.7974725e-01   4.7456980e-01
  -7.8240000e+00  -7.9398000e+00   1.5880000e+00   2.7107082e-01   7.4555139e-01   3.8130518e-01   4.7463680e-01
  -7.8238000e+00  -7.9403000e+00   1.5881000e+00   2.6750826e-01   7.4600592e-01   3.8286230e-01   4.7469038e-01
  -7.8236000e+00  -7.9408000e+00   1.5882000e+00   2.6394358e-01   7.4644963e-01   3.8441859e-01   4.7473055e-01
  -7.8234000e+00  -7.9413000e+00   1.5883000e+00   2.6037685e-01   7.4688253e-01   3.8597399e-01   4.7475727e-01
  -7.8232000e+00  -7.9418000e+00   1.5884000e+00   2.5680814e-01   7.4730462e-01   3.8752846e-01   4.7477054e-01
  -7.8230000e+00  -7.9423000e+00   1.5885000e+00   2.5323753e-01   7.4771591e-01   3.8908198e-01   4.7477035e-01
  -7.8228000e+00  -7.9428000e+00   1.5886000e+00   2.4966507e-01   7.4811638e-01   3.9063451e-01   4.7475668e-01
  -7.8226000e+00  -7.9433000e+00   1.5887000e+00   2.4609084e-01   7.4850606e-01   3.9218600e-01   4.7472953e-01
  -7.8224000e+00  -7.9438000e+00   1.5888000e+00   2.4251490e-01   7.4888493e-01   3.9373641e-01   4.7468887e-01
  -7.8222000e+00  -7.9443000e+00   1.5889000e+00   2.3893733e-01   7.4925299e-01   3.9528572e-01   4.7463471e-01
  -7.8220000e+00  -7.9448000e+00   1.5890000e+00   2.3535819e-01   7.4961026e-01   3.9683387e-01   4.7456702e-01
  -7.8218000e+00  -7.9453000e+00   1.5891000e+00   2.3177755e-01   7.4995674e-01   3.9838083e-01   4.7448580e-01
  -7.8216000e+00  -7.9458000e+00   1.5892000e+00   2.2819548e-01   7.5029242e-01   3.9992657e-01   4.7439103e-01
  -7.8214000e+00  -7.9463000e+00   1.5893000e+00   2.2461205e-01   7.5061731e-01   4.0147104e-01   4.7428271e-01
  -7.8212000e+00  -7.9468000e+00   1.5894000e+00   2.2102732e-01   7.5093141e-01   4.0301421e-01   4.7416082e-01
  -7.8210000e+00  -7.9473000e+00   1.5895000e+00   2.1744137e-01   7.5123473e-01   4.0455604e-01   4.7402536e-01
  -7.8208000e+00  -7.9478000e+00   1.5896000e+00   2.1385427e-01   7.5152727e-01   4.0609648e-01   4.7387631e-01
  -7.8206000e+00  -7.9483000e+00   1.5897000e+00   2.1026608e-01   7.5180904e-01   4.0763551e-01   4.7371367e-01
  -7.8204000e+00  -7.9488000e+00   1.5898000e+00   2.0667687e-01   7.5208003e-01   4.0917307e-01   4.7353743e-01
  -7.8202000e+00  -7.9493000e+00   1.5899000e+00   2.0308671e-01   7.5234026e-01   4.1070914e-01   4.7334758e-01
  -7.8200000e+00  -7.9498000e+00   1.5900000e+00   1.9949567e-01   7.5258972e-01   4.1224367e-01   4.7314410e-01
  -7.8198000e+00  -7.9503000e+00   1.5901000e+00   1.9590382e-01   7.5282843e-01   4.1377663e-01   4.7292700e-01
  -7.8196000e+00  -7.9508000e+00   1.5902000e+00   1.9231123e-01   7.5305638e-01   4.1530797e-01   4.7269626e-01
  -7.8194000e+00  -7.9513000e+00   1.5903000e+00   1.8871797e-01   7.5327359e-01   4.1683766e-01   4.7245188e-01
  -7.8192000e+00  -7.9518000e+00   1.5904000e+00   1.8512411e-01   7.5348006e-01   4.1836566e-01   4.7219385e-01
  -7.8190000e+00  -7.9523000e+00   1.5905000e+00   1.8152971e-01   7.5367579e-01   4.1989193e-01   4.7192216e-01
  -7.8188000e+00  -7.9528000e+00   1.5906000e+00   1.7793484e-01   7.5386080e-01   4.2141643e-01   4.7163681e-01
  -7.8186000e+00  -7.9533000e+00   1.5907000e+00   1.7433959e-01   7.5403508e-01   4.2293912e-01   4.7133779e-01
  -7.8184000e+00  -7.9538000e+00   1.5908000e+00   1.7074400e-01   7.5419864e-01   4.2445997e-01   4.7102509e-01
  -7.8182000e+00  -7.9543000e+00   1.5909000e+00   1.6714816e-01   7.5435150e-01   4.2597892e-01   4.7069870e-01
  -7.8180000e+00  -7.9548000e+00   1.5910000e+00   1.6355213e-01   7.5449365e-01   4.2749595e-01   4.7035863e-01
  -7.8178000e+00  -7.9553000e+00   1.5911000e+00   1.5995599e-01   7.5462511e-01   4.2901102e-01   4.7000486e-01
  -7.8176000e+00  -7.9558000e+00   1.5912000e+00   1.5635979e-01   7.5474588e-01   4.3052408e-01   4.6963740e-01
  -7.8174000e+00  -7.9563000e+00   1.5913000e+00   1.5276362e-01   7.5485597e-01   4.3203510e-01   4.6925623e-01
  -7.8172000e+00  -7.9568000e+00   1.5914000e+00   1.4916754e-01   7.5495539e-01   4.3354404e-01   4.6886136e-01
  -7.8170000e+00  -7.9573000e+00   1.5915000e+00   1.4557162e-01   7.5504414e-01   4.3505085e-01   4.6845277e-01
  -7.8168000e+00  -7.9578000e+00   1.5916000e+00   1.4197593e-01   7.5512224e-01   4.3655551e-01   4.6803047e-01
  -7.8166000e+00  -7.9583000e+00   1.5917000e+00   1.3838054e-01   7.5518969e-01   4.3805797e-01   4.6759445e-01
  -7.8164000e+00  -7.9588000e+00   1.5918000e+00   1.3478551e-01   7.5524651e-01   4.3955818e-01   4.6714471e-01
  -7.8162000e+00  -7.9593000e+00   1.5919000e+00   1.3119093e-01   7.5529270e-01   4.4105612e-01   4.6668124e-01
  -7.8160000e+00  -7.9598000e+00   1.5920000e+00   1.2759686e-01   7.5532826e-01   4.4255174e-01   4.6620405e-01
  -7.8158000e+00  -7.9603000e+00   1.5921000e+00   1.2400336e-01   7.5535322e-01   4.4404500e-01   4.6571313e-01
  -7.8156000e+00  -7.9608000e+00   1.5922000e+00   1.2041051e-01   7.5536758e-01   4.4553587e-01   4.6520847e-01
  -7.8154000e+00  -7.9613000e+00   1.5923000e+00   1.1681838e-01   7.5537134e-01   4.4702430e-01   4.6469008e-01
  -7.8152000e+00  -7.9618000e+00   1.5924000e+00   1.1322703e-01   7.5536453e-01   4.4851026e-01   4.6415796e-01
  -7.8150000e+00  -7.9623000e+00   1.5925000e+00   1.0963654e-01   7.5534715e-01   4.4999370e-01   4.6361211e-01
  -7.8148000e+00  -7.9628000e+00   1.5926000e+00   1.0604698e-01   7.5531921e-01   4.5147459e-01   4.6305251e-01
  -7.8146000e+00  -7.9633000e+00   1.5927000e+00   1.0245842e-01   7.5528072e-01   4.5295289e-01   4.6247918e-01
  -7.8144000e+00  -7.9638000e+00   1.5928000e+00   9.8870915e-02   7.5523169e-01   4.5442855e-01   4.6189211e-01
  -7.8142000e+00  -7.9643000e+00   1.5929000e+00   9.5284549e-02   7.5517214e-01   4.5590154e-01   4.6129131e-01
  -7.8140000e+00  -7.9648000e+00   1.5930000e+00   9.1699389e-02   7.5510208e-01   4.5737182e-01   4.6067677e-01
  -7.8138000e+00  -7.9653000e+00   1.5931000e+00   8.8115503e-02   7.5502152e-01   4.5883935e-01   4.6004850e-01
  -7.8136000e+00  -7.9658000e+00   1.5932000e+00   8.4532961e-02   7.5493046e-01   4.6030409e-01   4.5940649e-01
  -7.8134000e+00  -7.9663000e+00   1.5933000e+00   8.0951833e-02   7.5482893e-01   4.6176599e-01   4.5875074e-01
  -7.8132000e+00  -7.9668000e+00   1.5934000e+00   7.7372189e-02   7.5471694e-01   4.6322503e-01   4.5808127e-01
  -7.8130000e+00  -7.9673000e+00   1.5935000e+00   7.3794098e-02   7.5459450e-01   4.6468116e-01   4.5739807e-01
  -7.8128000e+00  -7.9678000e+00   1.5936000e+00   7.0217630e-02   7.5446161e-01   4.6613435e-01   4.5670114e-01
  -7.8126000e+00  -7.9683000e+00   1.5937000e+00   6.6642854e-02   7.5431830e-01   4.6758454e-01   4.5599049e-01
  -7.8124000e+00  -7.9688000e+00   1.5938000e+00   6.3069840e-02   7.5416458e-01   4.6903171e-01   4.5526611e-01
  -7.8122000e+00  -7.9693000e+00   1.5939000e+00   5.9498657e-02   7.5400046e-01   4.7047581e-01   4.5452802e-01
  -7.8120000e+00  -7.9698000e+00   1.5940000e+00   5.5929376e-02   7.5382596e-01   4.7191680e-01   4.5377622e-01
  -7.8118000e+00  -7.9703000e+00   1.5941000e+00   5.2362065e-02   7.5364109e-01   4.7335465e-01   4.5301070e-01
  -7.8116000e+00  -7.9708000e+00   1.5942000e+00   4.8796795e-02   7.5344586e-01   4.7478932e-01   4.5223148e-01
  -7.8114000e+00  -7.9713000e+00   1.5943000e+00   4.5233633e-02   7.5324029e-01   4.7622076e-01   4.5143855e-01
  -7.8112000e+00  -7.9718000e+00   1.5944000e+00   4.1672651e-02   7.5302440e-01   4.7764893e-01   4.5063193e-01
  -7.8110000e+00  -7.9723000e+00   1.5945000e+00   3.8113918e-02   7.5279820e-01   4.7907380e-01   4.4981162e-01
  -7.8108000e+00  -7.9728000e+00   1.5946000e+00   3.4557502e-02   7.5256170e-01   4.8049533e-01   4.4897762e-01
  -7.8106000e+00  -7.9733000e+00   1.5947000e+00   3.1003474e-02   7.5231492e-01   4.8191348e-01   4.4812994e-01
  -7.8104000e+00  -7.9738000e+00   1.5948000e+00   2.7451902e-02   7.5205787e-01   4.8332820e-01   4.4726859e-01
  -7.8102000e+00  -7.9743000e+00   1.5949000e+00   2.3902856e-02   7.5179058e-01   4.8473947e-01   4.4639357e-01
  -7.8100000e+00  -7.9748000e+00   1.5950000e+00   2.0356405e-02   7.5151306e-01   4.8614723e-01   4.4550489e-01
  -7.8098000e+00  -7.9753000e+00   1.5951000e+00   1.6812618e-02   7.5122532e-01   4.8755145e-01   4.4460255e-01
  -7.8096000e+00  -7.9758000e+00   1.5952000e+00   1.3271565e-02   7.5092739e-01   4.8895210e-01   4.4368657e-01
  -7.8094000e+00  -7.9763000e+00   1.5953000e+00   9.7333145e-03   7.5061927e-01   4.9034912e-01   4.4275695e-01
  -7.8092000e+00  -7.9768000e+00   1.5954000e+00   6.1979358e-03   7.5030099e-01   4.9174248e-01   4.4181370e-01
  -7.8090000e+00  -7.9773000e+00   1.5955000e+00   2.6654979e-03   7.4997256e-01   4.9313215e-01   4.4085682e-01
  -7.8088000e+00  -7.9778000e+00   1.5956000e+00   8.6393025e-04  -7.4963400e-01  -4.9451808e-01  -4.3988634e-01
  -7.8086000e+00  -7.9783000e+00   1.5957000e+00   4.3902796e-03  -7.4928533e-01  -4.9590024e-01  -4.3890224e-01
  -7.8084000e+00  -7.9788000e+00   1.5958000e+00   7.9134813e-03  -7.4892657e-01  -4.9727857e-01  -4.3790455e-01
  -7.8082000e+00  -7.9793000e+00   1.5959000e+00   1.1433466e-02  -7.4855773e-01  -4.9865306e-01  -4.3689328e-01
  -7.8080000e+00  -7.9798000e+00   1.5960000e+00   1.4950166e-02  -7.4817883e-01  -5.0002364e-01  -4.3586843e-01
  -7.8078000e+00  -7.9803000e+00   1.5961000e+00   1.8463512e-02  -7.4778990e-01  -5.0139030e-01  -4.3483001e-01
